A,abs_l,abs_s,C_air,C_chl,carbon_balance,E,E_q,f_par,g_mc,g_mc25,g_sc,g_sw,g_uc,g_uw,gamma_star,gamma_star25,H,J_max,J_max25,K_C,K_C25,k_mc,K_O,K_O25,k_sc,k_uc,L,leafsize,logit_sr,O,P,phi_J,PPFD,r,R_abs,R_d,R_d25,RH,S_r,S_sw,T_air,T_leaf,theta_J,V_cmax,V_cmax25,V_tpu,V_tpu25,wind,H2O,SR,i
8.48287478896473,0.97,0.8,41,24.674564161289,2246.94071418896,0.00374773602081579,220,0.5,3.42519879578113,3.01590482553846,0.675763782962868,1.11055753479169,0.1,0.164341085271318,5.1390755030045,3.743,183.716688620407,123.161324573353,81.3900897221078,77.803738452947,27.238,1,22.5495161272954,16.582,4.53999297624848e-05,1,163.263174837856,0.081071119763886,-10,21.27565,101.3246,0.331,1183.94935766518,0.2,1337.46644348385,3.37809360787573,2,0.5,990.485732577191,520.937717372679,300.452665508845,308.046202157111,0.825,106.789620864183,54.2600598147385,393.621463849461,200,1.3009751398362,706.693044863641,2219.07149320166,441
16.0126519385694,0.97,0.8,41,25.2107175916002,15511.0767406055,0.00554393235137295,220,0.5,3.19153439427845,2.98871342153579,2.16556628831622,3.55891514048867,0.1,0.164341085271318,3.91151701711472,3.743,175.742303181335,120.148398780795,111.157963645325,31.5138605601311,27.238,1,17.3054818922629,16.582,0.0815672563141652,1,243.557582513144,0.043995327176561,-2.50632736820243,21.27565,101.3246,0.331,1239.9513779462,0.2,1304.20079312899,2.15107499295053,2,0.5,884.900905995712,545.578606296326,295.530055921466,299.486646418415,0.825,81.414284601794,74.1053090968831,219.725915980879,200,2.3610284706788,1357.83174796961,2561.40881019761,1082
11.4477646516914,0.97,0.8,41,23.028327903646,9268.21722311978,0.00245023237385323,220,0.5,3.31416304234935,3.17699796011212,0.937926848249385,1.54139916146411,0.1,0.164341085271318,3.84689934063757,3.743,35.4684989143563,113.150946786463,107.751851839355,29.8227489093549,27.238,1,17.0281772372112,16.582,4.53999297624848e-05,1,107.697866030079,0.0373068569352452,-10,21.27565,101.3246,0.331,412.771227258044,0.2,1022.09018246989,2.09263180203703,2,0.5,878.923817924475,181.619339993539,298.090801848055,298.979637632969,0.825,76.1609411056261,71.8345678929033,212.04537965391,200,1.98754732408686,1023.66307424381,2920.41422284534,442
8.33027938499283,0.97,0.8,41,23.9266834052776,3458.47206039661,0.00213703963775472,220,0.5,3.05966476932952,3.04287576004737,0.58212398815782,0.95666887976324,0.1,0.164341085271318,3.7557642135492,3.743,313.460033099133,66.6037403267224,66.1940613921223,27.5467694482983,27.238,1,16.6368336282325,16.582,4.53999297624848e-05,1,93.9987233456546,0.082905214465561,-10,21.27565,101.3246,0.331,1326.82256483641,0.2,1277.86803779852,2.0112905596081,2,0.5,870.409280343161,583.80192852802,289.840383130368,298.252904031825,0.825,44.4514350189562,44.1293742614149,201.4596207761,200,2.19815756923831,671.719815116376,2349.26302281534,1081
8.32782434928508,0.97,0.8,41,21.7013463401429,2397.04420378931,0.00187318196288081,220,0.5,2.68938722627419,2.43029008736263,0.469839525270809,0.772139374863655,0.1,0.164341085271318,4.02473319248647,3.743,219.924150487523,85.2450155522575,75.184253445993,34.6363822315388,27.238,1,17.7910127555504,16.582,4.53999297624848e-05,1,82.2226735514184,0.0283762408767651,-10,21.27565,101.3246,0.331,936.533644800648,0.2,1197.40448062018,2.25500038397889,2,0.5,895.257655525561,412.074803712285,296.228083515384,300.359113362913,0.825,58.5269099515299,50.122835630662,233.533914093746,200,1.23317824948035,512.778599513695,2965.18766532093,443
16.6647770387057,0.97,0.8,41,23.5485880362257,16056.9678860984,0.00497482444349734,220,0.5,2.42323644008384,2.211674536194,1.62132412711407,2.66450166626499,0.1,0.164341085271318,3.99087833312599,3.743,168.565752810838,138.195019830917,123.594241343825,33.6810282469523,27.238,1,17.6458690447639,16.582,0.243057082268638,1,218.423723907088,0.0104833244903448,-1.41445895677249,21.27565,101.3246,0.331,1075.54082177702,0.2,1279.16530712573,2.22372075398482,2,0.5,892.175829593456,473.237961581887,298.88990801968,300.100290713405,0.825,94.4910992846211,82.3961608958836,229.358014395891,200,6.92644723441883,1334.68808187172,2323.41567614861,1080
7.1429845653943,0.97,0.8,41,25.2850218694389,3494.34352621386,0.00342471826759798,220,0.5,3.01523808917898,2.87999889236328,0.48711010167521,0.80052202755926,0.1,0.164341085271318,5.48186354156425,3.743,331.725739145253,117.729056396916,75.6707296415676,96.3506849413323,27.238,1,24.006676674808,16.582,4.53999297624848e-05,1,148.881795004978,0.0502708966016744,-10,21.27565,101.3246,0.331,1453.47938839738,0.2,1498.34062225039,3.758751878131,2,0.5,1017.73308637354,639.530930894847,305.633971682854,310.143209034636,0.825,113.968528474407,50.4471530943784,451.833340371814,200,4.71990192820355,968.666029395536,2881.05222134711,444
10.7819212964955,0.97,0.8,41,26.2430118175027,8384.39677284775,0.00613840738256468,220,0.5,2.06342328428615,1.81404974985496,1.18793762803181,1.95226959025383,0.1,0.164341085271318,5.13101453323858,3.743,227.234709970325,136.9889873558,90.615762095249,77.4003813611521,27.238,1,22.5152150273881,16.582,0.19931912756474,1,267.421744516715,0.0314512450551305,-1.61284808263681,21.27565,101.3246,0.331,1484.05899043554,0.2,1484.49120983635,3.36933613162598,2,0.5,989.834753737676,652.98595579164,303.46631474953,307.995575228585,0.825,118.496373419519,60.4105080634993,392.303846526051,200,2.58433141721123,1411.76836960949,2153.67937523429,1079
10.0051943794016,0.97,0.8,41,22.0119869628765,2225.90902028104,0.00298509537840292,220,0.5,4.33117733738444,3.65279254838894,0.583879506716099,0.959553918014054,0.1,0.164341085271318,4.8437923725713,3.743,176.241418267203,142.654685833921,98.6698169640082,63.9597160254174,27.238,1,21.2919406663033,16.582,4.53999297624848e-05,1,130.284354228567,0.065028803237651,-10,21.27565,101.3246,0.331,954.523536924599,0.2,1272.83766146091,3.0631995540725,2,0.5,966.311886667321,419.990356246823,302.298757080306,306.149203061176,0.825,114.090242764835,65.7798779760055,346.88493282536,200,2.75316009801794,520.842532627285,2901.20228981622,1078
11.4892456332023,0.97,0.8,41,20.753747186201,8518.10103383014,0.00231661876061207,220,0.5,3.00147240830852,3.13825050396952,0.808045728713025,1.32795112005551,0.1,0.164341085271318,3.64616436191784,3.743,177.319009436888,94.2912991296331,98.958402560899,24.9736978382151,27.238,1,16.1658192643607,16.582,4.53999297624848e-05,1,101.986796484948,0.068873358674201,-10,21.27565,101.3246,0.331,904.757733594453,0.2,1139.33931363075,1.91516509771209,2,0.5,860.033507183468,398.093402781559,291.937949154457,297.360066869676,0.825,62.380149633643,65.9722683739326,189.110216068578,200,1.78462696196093,943.042446160689,2098.52565844217,445
14.5159867402524,0.97,0.8,41,20.6581885075817,4564.55122147883,0.00374749399016953,220,0.5,3.69549960800915,3.19881632144497,1.04431318094879,1.71623561520266,0.1,0.164341085271318,4.20568081708918,3.743,226.218596547425,156.006825889046,128.407711748294,40.0656527955062,27.238,1,18.56615906317,16.582,4.53999297624848e-05,1,164.276015087271,0.0727714462716498,-10,21.27565,101.3246,0.331,1166.89654711907,0.2,1302.01336224129,2.4250956939734,2,0.5,911.518744472812,513.434480732391,297.856971319986,301.713820198599,0.825,109.803244455819,85.6051411655291,256.534229044725,200,3.81668221923617,572.62553833425,2303.96634438518,1077
11.4230018924552,0.97,0.8,41,20.4020991718319,7694.45964355347,0.00210856674141609,220,0.5,2.83579026550763,3.16872520229178,0.716896579454122,1.17815561894786,0.1,0.164341085271318,3.51828606909522,3.743,315.90085657153,90.1178539444804,101.223438886798,22.1893051183668,27.238,1,15.61570907448,16.582,4.53999297624848e-05,1,92.9247439017237,0.0320783807588693,-10,21.27565,101.3246,0.331,1207.41718657151,0.2,1256.55589188235,1.80537389687604,2,0.5,847.730290453013,531.263562091463,292.188687730988,296.290841975975,0.825,59.1229912459013,67.4822925911985,175.225200495374,200,4.30517739244121,858.195822918788,2732.02334612561,446
7.88074150190809,0.97,0.8,41,19.342300943202,1408.85651858923,0.00360540494032378,220,0.5,2.30141221879628,2.98946642927913,0.362917818265695,0.596423081180833,0.1,0.164341085271318,6.3856422297136,3.743,261.685674580364,213.036649401904,141.656395245684,159.699471905829,27.238,1,27.8357746943137,16.582,4.53999297624848e-05,1,155.9482279339,0.0392159603798393,-10,21.27565,101.3246,0.331,1339.2951488884,0.2,1503.58357840714,4.83768465643159,2,0.5,1085.94966068752,589.289865510896,309.592282737853,315.214528506747,0.825,295.568110051283,94.4375968304557,625.954323217094,200,1.31626732367476,636.276778299361,2635.30963769462,1076
13.8874807400578,0.97,0.8,41,20.1153905998214,14849.8973754399,0.00247718853170363,220,0.5,2.32614634135086,2.84991318454565,1.33274287549572,2.19024410546584,0.1,0.164341085271318,3.36319559825688,3.743,87.2094402113878,115.17593801022,141.372400012543,19.1124032942492,27.238,1,14.9477222968243,16.582,0.0598150166808472,1,109.313010789889,0.0774604049353844,-2.81649853448533,21.27565,101.3246,0.331,642.269687745978,0.2,1029.02948984505,1.67568156612193,2,0.5,832.507029602683,282.59866260823,290.877673839595,294.951616118599,0.825,74.9928264308509,94.2482666750289,159.138897884305,200,1.07128448746935,1272.42353139445,2780.16572618554,447
14.9395986818934,0.97,0.8,41,24.841385801467,9471.43971807963,0.00550994342716442,220,0.5,3.72687027613778,3.13448370011432,1.25469943713912,2.06198667188754,0.1,0.164341085271318,4.81287474442678,3.743,160.320425752143,170.053214948884,118.32893029323,62.6178927836619,27.238,1,21.1601343763452,16.582,0.189024219405082,1,240.52967869648,0.0647942262608174,-1.66588012713193,21.27565,101.3246,0.331,1126.80988398126,0.2,1364.5905551865,3.03093570814742,2,0.5,963.740450181978,495.796348951753,304.636330859563,305.945327361662,0.825,134.963108215587,78.8859535288201,342.172724492149,200,9.4470791260695,1041.23697872274,1751.9054728318,448
16.922232224253,0.97,0.8,41,20.5505919878564,6584.35784475708,0.00460039485700061,220,0.5,2.52865065052427,2.22011062046338,1.68477003853056,2.76876936564712,0.1,0.164341085271318,4.13758142793493,3.743,91.4968909958272,173.133095848616,146.105360162024,37.9574671358889,27.238,1,18.2745546135239,16.582,0.0954391268071246,1,201.764024584308,0.0477297136271848,-2.34926665036337,21.27565,101.3246,0.331,872.087496003013,0.2,1198.70100690246,2.36050722847389,2,0.5,905.439769366551,383.718498241326,298.520974192342,301.209520187055,0.825,120.655383496869,97.4035734413493,247.74323822836,200,0.847163396575068,692.982064792886,2247.06140742125,1075
11.8330098107112,0.97,0.8,41,20.100512606115,6230.87972845989,0.00179978876793768,220,0.5,2.65514929248928,3.14125850423297,0.732550813767813,1.20388195750989,0.1,0.164341085271318,3.41963981031082,3.743,84.6583297722035,106.734016542729,126.74380366565,20.1952312943835,27.238,1,15.1909375939019,16.582,0.0434406403609327,1,79.3825484467577,0.0807383712691223,-3.13635986219133,21.27565,101.3246,0.331,476.098596674166,0.2,1002.12796956102,1.72243971782796,2,0.5,838.087091147006,209.483382536633,294.194912620784,295.444623186566,0.825,69.666041384627,84.4958691104334,164.898100032738,200,4.62761556452485,685.055900132284,1508.46891389275,449
11.502455730124,0.97,0.8,41,22.2376770828144,8731.58852794423,0.00245894948063146,220,0.5,2.92923257680971,2.78481938987435,0.910518822441339,1.49635651439972,0.1,0.164341085271318,3.86910662098045,3.743,34.3338978186038,119.111649413254,112.29302213594,30.3966026903296,27.238,1,17.1234948328967,16.582,4.53999297624848e-05,1,108.062461061126,0.0420035999835286,-10,21.27565,101.3246,0.331,406.613365923651,0.2,1023.37985999089,2.11264530317493,2,0.5,880.983501001209,178.909881006406,298.403600599146,299.154642243715,0.825,80.3526102812119,74.8620147572935,214.668575356192,200,2.42911108965939,972.899104235694,2809.71365737589,1074
9.38742070078041,0.97,0.8,41,25.2774397486171,4770.9346450238,0.00313196089052741,220,0.5,3.41367372288649,2.93489504493698,0.80547289347098,1.32372289469649,0.1,0.164341085271318,4.24300105777205,3.743,223.1590059878,90.2389799401889,73.3050342921901,41.2549828658782,27.238,1,18.7259051710537,16.582,4.53999297624848e-05,1,137.256406418324,0.047977745828328,-10,21.27565,101.3246,0.331,1131.46912569602,0.2,1275.24525186341,2.46078359642086,2,0.5,914.829839440786,497.846415306247,296.634733839161,301.987441877639,0.825,63.8782816289826,48.87002286146,261.421124397952,200,1.27844134514952,841.879098676145,2957.73836736241,450
11.7168488143811,0.97,0.8,41,19.4958869062697,5403.76652854263,0.00205597175069884,220,0.5,2.21681261993872,2.38138465194703,0.720783657644515,1.1845436854313,0.1,0.164341085271318,3.5920834703882,3.743,270.399528955107,97.2079054381006,104.931252814335,23.7680911488653,27.238,1,15.9332451027672,16.582,0.0344876249032084,1,90.5518391013802,0.0181222107789576,-3.36715471775023,21.27565,101.3246,0.331,1002.16032349023,0.2,1215.80849449192,1.86842090131693,2,0.5,854.856884728358,440.950542335703,295.651392004668,296.911593778123,0.825,64.0673151442234,69.95416854289,183.169399275878,200,13.5143425918271,643.544240156189,2040.31220771535,1073
18.4039320967946,0.97,0.8,41,22.2985973674884,12987.9694153314,0.00559726469825963,220,0.5,2.92529777842326,2.66529631628465,10,16.4341085271318,0.1,0.164341085271318,3.99661054620884,3.743,87.5349789886679,159.634859640983,142.429484192981,33.8414761915333,27.238,1,17.6704469957554,16.582,0.0191184683039991,1,245.741863116552,0.129414504777482,-3.95710048419131,21.27565,101.3246,0.331,1084.90605026009,0.2,1225.97537594174,2.229004787549,2,0.5,892.698533919288,477.35866211444,293.692222617253,300.144236442265,0.825,109.225491429173,94.9529894619875,230.062248799232,200,0.677222466399698,1058.02561272867,2875.75503540365,1072
14.5561096761653,0.97,0.8,41,26.8409377135344,15867.8574129255,0.00523294673606759,220,0.5,4.16214305730917,3.65004061301413,2.02528418794724,3.32837401430088,0.1,0.164341085271318,4.14275559012782,3.743,54.2509926372482,116.812438725585,98.3857925737894,38.1148626963361,27.238,1,18.2967156612556,16.582,0.0254272762474526,1,229.497773088326,0.0477974323887371,-3.67193281313149,21.27565,101.3246,0.331,797.245737675174,0.2,1189.65211924542,2.36539042214813,2,0.5,905.903352246278,350.788124577077,300.186824645277,301.248067415595,0.825,81.4652246303598,65.5905283825263,248.405453163151,200,2.90055862998372,1463.18339370191,2392.42543497006,451
17.2291379273369,0.97,0.8,41,19.2987523561815,4160.05449883913,0.00578783348894313,220,0.5,2.88995062026219,2.40953676177745,1.63205299295832,2.68213360083073,0.1,0.164341085271318,4.60475511112679,3.743,190.230961028708,234.672596296548,171.102671357628,54.0918194121155,27.238,1,20.2722152192467,16.582,0.0446943944480792,1,253.010077256265,0.0570417536015824,-3.10790718907244,21.27565,101.3246,0.331,1390.34399028883,0.2,1389.46215768436,2.81728691741962,2,0.5,946.220213906969,611.751355727087,298.153500180649,304.545269631081,0.825,177.57201093529,114.068447571752,311.342908079103,200,0.771788448373432,594.566787127405,2579.44212447433,1071
12.1555654516177,0.97,0.8,41,27.3776425062745,10427.4177055901,0.00463340519356319,220,0.5,4.08099532450939,3.59932698117551,1.63483551455981,2.68670642702852,0.1,0.164341085271318,4.11796559737369,3.743,125.245317119336,97.2564783111072,82.6853175324165,37.3648818584233,27.238,1,18.1905319665498,16.582,4.53999297624848e-05,1,203.24106152593,0.0351741095694504,-10,21.27565,101.3246,0.331,963.475366868958,0.2,1232.16607812076,2.34203073939151,2,0.5,903.679699357977,423.929161422342,298.449444460852,301.063034259517,0.825,67.5928334939142,55.123545021611,245.241242983972,200,1.24016464001511,1239.03249739669,2604.88391613332,452
12.5064429914931,0.97,0.8,41,19.8920024479229,14459.6815635518,0.00207539136915087,220,0.5,1.77440481249351,2.57082573397883,0.912135204094009,1.49901289354984,0.1,0.164341085271318,3.12208447795516,3.743,230.140271975329,92.691222005676,132.482731985343,14.9396878909612,27.238,1,13.9073684161868,16.582,0.146051947479073,1,91.7779995084466,0.0431420906548767,-1.92379291590608,21.27565,101.3246,0.331,996.021417528365,0.2,1130.04479812796,1.48172697965611,2,0.5,808.126526612586,438.249423712481,287.658219224446,292.76802530636,0.825,59.9523959264277,88.3218213235623,135.758966533979,200,1.33218288991884,1361.97942961007,2609.20958632254,1070
12.5707152848937,0.97,0.8,41,21.7122040467659,4775.92569768153,0.00323772224871095,220,0.5,3.81232963968468,3.20557567654611,0.804520586211324,1.32215786261086,0.1,0.164341085271318,4.41405808765514,3.743,226.16990611231,144.866014208192,111.333957136399,47.0231140887165,27.238,1,19.457562097431,16.582,4.53999297624848e-05,1,141.719567316876,0.0323047506160008,-10,21.27565,101.3246,0.331,1033.64847309546,0.2,1297.71253947033,2.62698219022583,2,0.5,929.828167664098,454.805328162003,301.895918065725,303.217649875747,0.825,105.562775794538,74.2226380909326,284.448999684462,200,11.97044097063,637.499316595495,2906.4926871052,453
11.0731143363649,0.97,0.8,41,20.3991404049653,7848.90381234004,0.00203836161720431,220,0.5,2.2098939209392,2.3661678214711,0.703745116489093,1.15654236198208,0.1,0.164341085271318,3.59848916320597,3.743,172.272926170198,92.3269180774599,99.3264564754593,23.9087227789483,27.238,1,15.9607982004972,16.582,0.0741987934643191,1,89.771536078776,0.0275802087026923,-2.6010073895297,21.27565,101.3246,0.331,783.842078940126,0.2,1117.51650815865,1.87393373744006,2,0.5,855.472042739179,344.890514733656,294.16964634354,296.964994026071,0.825,60.8764583375767,66.2176376503062,183.867804705036,200,3.14881734488922,907.20376628451,1981.62992834253,1069
19.8888328187154,0.97,0.8,41,24.7384926396376,15773.3836401197,0.00808188996791891,220,0.5,3.0959621043768,2.58748661908436,2.39268990176769,3.93217255174225,0.1,0.164341085271318,4.50417532005089,3.743,122.238811263347,194.305065200658,145.486267876093,50.2775201279618,27.238,1,19.8426707091891,16.582,0.236177481364527,1,353.534865758032,0.0564258330067639,-1.44317171691647,21.27565,101.3246,0.331,1337.91202975895,0.2,1413.38853817558,2.71625841490387,2,0.5,937.616317362172,588.681293093938,302.048073770465,303.850595608363,0.825,144.030043710351,96.9908452507285,296.997192545385,200,4.33122606322124,1265.45890769921,1748.03286008304,454
